Class Name,Class Stereotype,Method Name,Method Stereotype
"LocalActivityManager","commander boundary","getCurrentActivity","property collaborator"
"LocalActivityManager","commander boundary","getCurrentId","property"
"LocalActivityManager","commander boundary","getActivity","property non-void-command collaborator"
"LocalActivityManager","commander boundary","dispatchCreate","command collaborator"
"LocalActivityManager","commander boundary","saveInstanceState","non-void-command factory collaborator"
"LocalActivityManager","commander boundary","dispatchResume","command"
"LocalActivityManager","commander boundary","dispatchStart","command"
"LocalActivityManager","commander boundary","fakeStop","command"
"LocalActivityManager","commander boundary","dispatchPause","command collaborator"
"LocalActivityManager","commander boundary","dispatchStop","command collaborator"
"LocalActivityManager","commander boundary","dispatchRetainNonConfigurationInstance","non-void-command factory collaborator"
"LocalActivityManager","commander boundary","removeAllActivities","command"
"LocalActivityManager","commander boundary","dispatchDestroy","command collaborator"
"LocalActivityManager","commander boundary","switchToChildActivity","command collaborator"
"AnimatableSplitDimensionPathValue","small-class","AnimatableSplitDimensionPathValue","constructor"
"AnimatableSplitDimensionPathValue","small-class","createAnimation","property non-void-command factory collaborator"
"AnimatableSplitDimensionPathValue","small-class","hasAnimation","predicate non-void-command"
"SimpleGraph","entity boundary small-class","removeEdge","property non-void-command collaborator"
"MyItemRecyclerViewAdapter","unclassified","MyItemRecyclerViewAdapter","constructor"
"MyItemRecyclerViewAdapter","unclassified","onCreateViewHolder","factory controller stateless"
"MyItemRecyclerViewAdapter","unclassified","onBindViewHolder","void-accessor command"
"MyItemRecyclerViewAdapter","unclassified","getItemCount","property non-void-command"
"BridgeApplicationDelegate","commander boundary small-class","BridgeApplicationDelegate","constructor"
"BridgeApplicationDelegate","commander boundary small-class","attachBaseContext","command collaborator"
"BridgeApplicationDelegate","commander boundary small-class","onCreate","command collaborator"
"AnimatablePathValue","unclassified","AnimatablePathValue","constructor"
"AnimatablePathValue","unclassified","AnimatablePathValue","constructor"
"AnimatablePathValue","unclassified","hasKeyframes","wrapper stateless"
"AnimatablePathValue","unclassified","createAnimation","property non-void-command factory collaborator"
"AnimatablePathValue","unclassified","hasAnimation","predicate non-void-command"
"AnimatablePathValue","unclassified","toString","property"
"LottieAnimationView","commander","LottieAnimationView","constructor"
"LottieAnimationView","commander","LottieAnimationView","constructor"
"LottieAnimationView","commander","LottieAnimationView","constructor"
"LottieAnimationView","commander","init","command collaborator"
"LottieAnimationView","commander","setImageResource","command"
"LottieAnimationView","commander","setImageDrawable","command collaborator"
"LottieAnimationView","commander","invalidateDrawable","command collaborator"
"LottieAnimationView","commander","onSaveInstanceState","non-void-command factory collaborator"
"LottieAnimationView","commander","onRestoreInstanceState","command collaborator"
"LottieAnimationView","commander","onAttachedToWindow","command"
"LottieAnimationView","commander","onDetachedFromWindow","command"
"LottieAnimationView","commander","recycleBitmaps","command"
"LottieAnimationView","commander","useExperimentalHardwareAcceleration","wrapper stateless"
"LottieAnimationView","commander","setAnimation","command"
"LottieAnimationView","commander","setAnimation","command collaborator"
"LottieAnimationView","commander","setAnimation","set collaborator"
"LottieAnimationView","commander","cancelLoaderTask","set"
"LottieAnimationView","commander","setComposition","command collaborator"
"LottieAnimationView","commander","hasMasks","predicate non-void-command"
"LottieAnimationView","commander","hasMatte","predicate non-void-command"
"LottieAnimationView","commander","setImageAssetsFolder","command"
"LottieAnimationView","commander","addAnimatorUpdateListener","command collaborator"
"LottieAnimationView","commander","removeUpdateListener","command collaborator"
"LottieAnimationView","commander","addAnimatorListener","command collaborator"
"LottieAnimationView","commander","removeAnimatorListener","command collaborator"
"LottieAnimationView","commander","loop","command"
"LottieAnimationView","commander","isAnimating","predicate non-void-command"
"LottieAnimationView","commander","playAnimation","command"
"LottieAnimationView","commander","resumeAnimation","command"
"LottieAnimationView","commander","reverseAnimation","command"
"LottieAnimationView","commander","resumeReverseAnimation","command"
"LottieAnimationView","commander","setSpeed","command"
"LottieAnimationView","commander","setImageAssetDelegate","command collaborator"
"LottieAnimationView","commander","setScale","command"
"LottieAnimationView","commander","cancelAnimation","command"
"LottieAnimationView","commander","pauseAnimation","command"
"LottieAnimationView","commander","setProgress","command collaborator"
"LottieAnimationView","commander","getProgress","property non-void-command"
"LottieAnimationView","commander","getDuration","property non-void-command"
"DataBundleSampleActivity","commander boundary small-class","onCreate","command collaborator"
"CompositionLayer","unclassified","CompositionLayer","constructor"
"CompositionLayer","unclassified","drawLayer","command"
"CompositionLayer","unclassified","setProgress","command collaborator"
"CompositionLayer","unclassified","hasMasks","predicate non-void-command collaborator"
"CompositionLayer","unclassified","hasMatte","predicate non-void-command"
"BaseKeyframeAnimation<K,A>","unclassified","BaseKeyframeAnimation","constructor"
"BaseKeyframeAnimation<K,A>","unclassified","setIsDiscrete","set"
"BaseKeyframeAnimation<K,A>","unclassified","addUpdateListener","command collaborator"
"BaseKeyframeAnimation<K,A>","unclassified","setProgress","command collaborator"
"BaseKeyframeAnimation<K,A>","unclassified","getCurrentKeyframe","get property non-void-command collaborator"
"BaseKeyframeAnimation<K,A>","unclassified","getCurrentKeyframeProgress","property non-void-command"
"BaseKeyframeAnimation<K,A>","unclassified","getStartDelayProgress","property non-void-command"
"BaseKeyframeAnimation<K,A>","unclassified","getEndProgress","property non-void-command"
"BaseKeyframeAnimation<K,A>","unclassified","getValue","property non-void-command collaborator"
"Mask","data-provider boundary data-class small-class","Mask","copy-constructor"
"Mask","data-provider boundary data-class small-class","getMaskMode","get collaborator"
"Mask","data-provider boundary data-class small-class","getMaskPath","get collaborator"
"KernalFileLock","entity boundary","RefCntInc","property non-void-command collaborator"
"KernalFileLock","entity boundary","RefCntDec","property non-void-command"
"KernalFileLock","entity boundary","LockExclusive","predicate non-void-command collaborator"
"KernalFileLock","entity boundary","unLock","command collaborator"
"UpdateDemoActivity","commander boundary small-class","onCreate","command collaborator"
"UpdateDemoActivity","commander boundary small-class","onCreateOptionsMenu","collaborator incidental"
"Framework","empty","Framework","constructor"
"Atlas","boundary degenerate","Atlas","constructor"
"Atlas","boundary degenerate","init","command"
"Atlas","boundary degenerate","startup","wrapper stateless"
"Atlas","boundary degenerate","checkDownGradeToH5","controller"
"Atlas","boundary degenerate","checkingThread","wrapper stateless"
"Atlas","boundary degenerate","setBundleSecurityChecker","collaborator incidental"
"Atlas","boundary degenerate","forceStopSelf","empty"
"AssertionArrayException","boundary","AssertionArrayException","constructor"
"AssertionArrayException","boundary","addException","command collaborator"
"AssertionArrayException","boundary","addException","command collaborator"
"AssertionArrayException","boundary","getExceptions","get collaborator"
"AssertionArrayException","boundary","toString","property controller"
"AtlasHacks","boundary data-class small-class","onAssertionFailure","predicate set collaborator"
"Hack","empty","Hack","constructor"
"IntegerKeyframeAnimation","boundary degenerate small-class","IntegerKeyframeAnimation","constructor"
"IntegerKeyframeAnimation","boundary degenerate small-class","getValue","wrapper stateless"
"Interception","empty","Interception","constructor"
"Button","boundary","Button","constructor"
"Button","boundary","setDefaultProperties","command"
"Button","boundary","onTouchEvent","predicate non-void-command collaborator"
"Button","boundary","onFocusChanged","command collaborator"
"Button","boundary","onInterceptTouchEvent","collaborator incidental"
"Button","boundary","makeCircle","property non-void-command collaborator"
"Button","boundary","makePressColor","property wrapper"
"Button","boundary","setOnClickListener","set collaborator"
"Button","boundary","setBackgroundColor","command collaborator"
"Button","boundary","setRippleSpeed","set"
"Button","boundary","getRippleSpeed","get"
"Button","boundary","setText","command"
"Button","boundary","setTextColor","command"
"Button","boundary","getTextView","get collaborator"
"Button","boundary","getText","property non-void-command"
"CombineDexVerifier","pure-controller degenerate small-class","verify","controller stateless"
"AtlasProfile","small-class","AtlasProfile","constructor"
"AtlasProfile","small-class","start","set"
"AtlasProfile","small-class","stop","property wrapper"
"ActivityLifeCycleObserver","degenerate","onActivityCreated","wrapper stateless"
"ActivityLifeCycleObserver","degenerate","onActivityStarted","empty"
"ActivityLifeCycleObserver","degenerate","onActivityResumed","empty"
"ActivityLifeCycleObserver","degenerate","onActivityPaused","empty"
"ActivityLifeCycleObserver","degenerate","onActivityStopped","empty"
"ActivityLifeCycleObserver","degenerate","onActivitySaveInstanceState","empty"
"ActivityLifeCycleObserver","degenerate","onActivityDestroyed","wrapper stateless"
"ApplicationInvoker","commander boundary data-class small-class","ApplicationInvoker","constructor"
"ApplicationInvoker","commander boundary data-class small-class","invoke","set collaborator"
"ApplicationInvoker","commander boundary data-class small-class","invoke","set collaborator"
"AtlasBundleInfoManager","entity boundary","AtlasBundleInfoManager","constructor"
"AtlasBundleInfoManager","entity boundary","getBundleInfo","get collaborator"
"AtlasBundleInfoManager","entity boundary","getDependencyForBundle","property non-void-command"
"AtlasBundleInfoManager","entity boundary","isInternalBundle","predicate non-void-command collaborator"
"AtlasBundleInfoManager","entity boundary","getBundleForRemoteFragment","property non-void-command collaborator"
"AtlasBundleInfoManager","entity boundary","getBundleForRemoteTransactor","property non-void-command collaborator"
"AtlasBundleInfoManager","entity boundary","getBundleForRemoteView","property non-void-command collaborator"
"AtlasBundleInfoManager","entity boundary","getBundleForComponet","property non-void-command collaborator"
"AtlasBundleInfoManager","entity boundary","isMbundle","predicate non-void-command collaborator"
"AtlasBundleInfoManager","entity boundary","getBundleInfo","property non-void-command collaborator"
"AtlasBundleInfoManager","entity boundary","updateBundleListingWithExtraInfo","command collaborator"
"AtlasBundleInfoManager","entity boundary","getFromAssets","property non-void-command collaborator"
"BundleEvent","data-provider data-class small-class","BundleEvent","constructor"
"BundleEvent","data-provider data-class small-class","getBundle","get collaborator"
"BundleEvent","data-provider data-class small-class","getType","get"
"KernalVersionManager","unclassified","toString","property wrapper"
"KernalVersionManager","unclassified","reset","command"
"KernalVersionManager","unclassified","KernalVersionManager","constructor"
"KernalVersionManager","unclassified","init","command collaborator"
"KernalVersionManager","unclassified","removeBaseLineInfo","command collaborator"
"KernalVersionManager","unclassified","deleteDirectory","command collaborator"
"KernalVersionManager","unclassified","getBaseBundleVersion","property non-void-command"
"KernalVersionManager","unclassified","getDexPatchBundleVersion","property non-void-command"
"KernalVersionManager","unclassified","getUpdateBundles","property non-void-command"
"KernalVersionManager","unclassified","lastVersionName","get"
"KernalVersionManager","unclassified","currentVersionName","get"
"KernalVersionManager","unclassified","isCachePreVersion","get wrapper"
"KernalVersionManager","unclassified","isUpdated","predicate non-void-command"
"KernalVersionManager","unclassified","isDexPatched","predicate non-void-command"
"KernalVersionManager","unclassified","parseUpdatedBundles","command"
"KernalVersionManager","unclassified","rollbackHardly","controller"
"KernalVersionManager","unclassified","rollback","command collaborator"
"KernalVersionManager","unclassified","saveDexPatchInfo","command"
"KernalVersionManager","unclassified","saveUpdateInfo","command"
"KernalVersionManager","unclassified","shouldSyncUpdateInThisProcess","controller stateless"
"KernalVersionManager","unclassified","killChildProcesses","controller stateless"
"KernalVersionManager","unclassified","getStorageState","controller stateless"
"NClassLoader","empty","NClassLoader","constructor"
"NClassLoader","empty","NClassLoader","constructor"
"KernalBundle","degenerate","KernalBundle","constructor"
"KernalBundle","degenerate","KernalBundle","constructor"
"KernalBundle","degenerate","KernalBundle","constructor"
"KernalBundle","degenerate","makeMainDexUniqueTag","controller stateless"
"KernalBundle","degenerate","patchKernalDex","command collaborator"
"KernalBundle","degenerate","prepareKernalConstant","controller stateless"
"KernalBundle","degenerate","needReplaceClassLoader","controller stateless"
"KernalBundle","degenerate","prepareRuntimeVariables","command collaborator"
"KernalBundle","degenerate","patchKernalResource","command collaborator"
"KernalBundle","degenerate","getState","incidental"
"KernalBundle","degenerate","installKernalBundle","predicate non-void-command collaborator"
"KernalBundle","degenerate","installKernalBundle","controller stateless"
"KernalBundle","degenerate","removeOrignalElement","controller stateless"
"KernalBundle","degenerate","quietClose","controller stateless"
"KernalBundle","degenerate","getArchive","get collaborator"
"KernalBundle","degenerate","getRevisionDir","property non-void-command collaborator"
"KernalBundle","degenerate","getRevisionZip","property non-void-command collaborator"
"KernalBundle","degenerate","isDeubgMode","controller stateless"
"_ZipEntryRO","empty","_ZipEntryRO","constructor"
"_ZipEntryRO","empty","_ZipEntryRO","constructor"
"BundleReleaser","unclassified","getDexFile","get collaborator"
"BundleReleaser","unclassified","BundleReleaser","constructor"
"BundleReleaser","unclassified","handleMsg","predicate non-void-command collaborator"
"BundleReleaser","unclassified","release","command"
"BundleReleaser","unclassified","release","command collaborator"
"BundleReleaser","unclassified","dexOptimization","command"
"BundleReleaser","unclassified","toString","wrapper stateless"
"BundleReleaser","unclassified","sortDexs","controller stateless"
"BundleReleaser","unclassified","dexoptInternal","property non-void-command collaborator"
"BundleReleaser","unclassified","verifyDexFile","predicate non-void-command"
"BundleReleaser","unclassified","checkDexValid","controller stateless"
"BundleReleaser","unclassified","optimizedPathFor","property controller"
"BundleReleaser","unclassified","dexOptDir","factory controller"
"BundleReleaser","unclassified","close","command"
"BundleReleaser","unclassified","dexOat","controller stateless"
"PatchDexProfile","entity commander boundary","PatchDexProfile","constructor"
"PatchDexProfile","entity commander boundary","disableJitCompile","command"
"PatchDexProfile","entity commander boundary","setupJitProfileSupport","command collaborator"
"PatchDexProfile","entity commander boundary","getPrimaryProfileFile","property non-void-command factory collaborator"
"AtlasFileLock","entity boundary","RefCntInc","property non-void-command collaborator"
"AtlasFileLock","entity boundary","RefCntDec","property non-void-command"
"AtlasFileLock","entity boundary","LockExclusive","predicate non-void-command collaborator"
"AtlasFileLock","entity boundary","unLock","command collaborator"
"RefectUtils","empty","RefectUtils","constructor"
"RemoteBundleActivity","commander boundary small-class","onCreate","command collaborator"
"AtlasAlarmer","degenerate small-class","commitFail","empty"
"AtlasAlarmer","degenerate small-class","commitSuccess","empty"
"BundleException","empty","BundleException","constructor"
"BundleException","empty","BundleException","constructor"
"BundleException","empty","BundleException","constructor"
"User","data-class","User","constructor"
"User","data-class","getFirstName","get"
"User","data-class","setFirstName","set"
"User","data-class","getLastName","get"
"User","data-class","setLastName","set"
"User","data-class","User","constructor"
"User","data-class","getFirstName","get"
"User","data-class","setFirstName","set"
"User","data-class","getLastName","get"
"User","data-class","setLastName","set"
"User","data-class","User","constructor"
"User","data-class","getFirstName","get"
"User","data-class","setFirstName","set"
"User","data-class","getLastName","get"
"User","data-class","setLastName","set"
"FrameworkEvent","data-provider data-class small-class","FrameworkEvent","constructor"
"FrameworkEvent","data-provider data-class small-class","getType","get"
"DemoApplication","commander small-class","onCreate","command"
"MainActivity","unclassified","onCreate","command collaborator"
"MainActivity","unclassified","switchToActivity","controller stateless"
"MainActivity","unclassified","onBackPressed","command collaborator"
"MainActivity","unclassified","onCreateOptionsMenu","collaborator incidental"
"MainActivity","unclassified","onOptionsItemSelected","predicate non-void-command collaborator"
"MainActivity","unclassified","onNavigationItemSelected","predicate controller"
"MyContentProvider","degenerate","MyContentProvider","constructor"
"MyContentProvider","degenerate","delete","stateless"
"MyContentProvider","degenerate","getType","collaborator stateless"
"MyContentProvider","degenerate","insert","collaborator stateless"
"MyContentProvider","degenerate","onCreate","incidental"
"MyContentProvider","degenerate","query","collaborator stateless"
"MyContentProvider","degenerate","update","stateless"
"PathKeyframe","data-provider boundary data-class small-class","PathKeyframe","constructor"
"PathKeyframe","data-provider boundary data-class small-class","getPath","get collaborator"
"DataBundleAarActivity","commander boundary small-class","onCreate","command collaborator"
"FirstBundleActivity","commander small-class","onCreate","command collaborator"
"FirstBundleActivity","commander small-class","onFragmentInteraction","empty"
"ActivityGroupDelegate","commander boundary","getLocalActivityManager","get collaborator"
"ActivityGroupDelegate","commander boundary","ActivityGroupDelegate","constructor"
"ActivityGroupDelegate","commander boundary","startChildActivity","command collaborator"
"ActivityGroupDelegate","commander boundary","performLaunchChildActivity","command collaborator"
"ActivityGroupDelegate","commander boundary","execStartChildActivityInternal","command collaborator"
"ActivityGroupDelegate","commander boundary","asyncStartActivity","command collaborator"
"UseremoteActivity","commander boundary small-class","onCreate","command collaborator"
"ItemFragment","commander boundary","ItemFragment","constructor"
"ItemFragment","commander boundary","onCreate","set collaborator"
"ItemFragment","commander boundary","onCreateView","property controller"
"ItemFragment","commander boundary","onAttach","set collaborator"
"ItemFragment","commander boundary","onDetach","set"
"AnimatableFloatValue","small-class","AnimatableFloatValue","constructor"
"AnimatableFloatValue","small-class","AnimatableFloatValue","constructor"
"AnimatableFloatValue","small-class","createAnimation","property non-void-command factory collaborator"
"AnimatableFloatValue","small-class","getInitialValue","get"
"AnimatableIntegerValue","small-class","AnimatableIntegerValue","constructor"
"AnimatableIntegerValue","small-class","AnimatableIntegerValue","constructor"
"AnimatableIntegerValue","small-class","createAnimation","property non-void-command factory collaborator"
"AnimatableIntegerValue","small-class","getInitialValue","get"
"AnimatablePointValue","entity factory controller small-class","AnimatablePointValue","constructor"
"AnimatablePointValue","entity factory controller small-class","createAnimation","property non-void-command factory collaborator"
"AnimatableScaleValue","entity factory controller small-class","AnimatableScaleValue","constructor"
"AnimatableScaleValue","entity factory controller small-class","AnimatableScaleValue","constructor"
"AnimatableScaleValue","entity factory controller small-class","createAnimation","property non-void-command factory collaborator"
"CircleShape","data-provider boundary data-class small-class","CircleShape","constructor"
"CircleShape","data-provider boundary data-class small-class","getPosition","get collaborator"
"CircleShape","data-provider boundary data-class small-class","getSize","get collaborator"
"AnimatableShapeValue","entity small-class","AnimatableShapeValue","constructor"
"AnimatableShapeValue","entity small-class","createAnimation","property non-void-command factory collaborator"
"AnimatableShapeValue","entity small-class","convertType","get non-void-command collaborator"
"AnimatableTransform","data-provider boundary","AnimatableTransform","constructor"
"AnimatableTransform","data-provider boundary","getAnchorPoint","get collaborator"
"AnimatableTransform","data-provider boundary","getPosition","get collaborator"
"AnimatableTransform","data-provider boundary","getScale","get collaborator"
"AnimatableTransform","data-provider boundary","getRotation","get collaborator"
"AnimatableTransform","data-provider boundary","getOpacity","get collaborator"
"AnimatableTransform","data-provider boundary","createAnimation","property factory collaborator"
"BaseAnimatableValue<V,O>","entity boundary","BaseAnimatableValue","constructor"
"BaseAnimatableValue<V,O>","entity boundary","BaseAnimatableValue","constructor"
"BaseAnimatableValue<V,O>","entity boundary","convertType","collaborator incidental"
"BaseAnimatableValue<V,O>","entity boundary","hasAnimation","predicate non-void-command"
"BaseAnimatableValue<V,O>","entity boundary","getInitialValue","property non-void-command collaborator"
"BaseAnimatableValue<V,O>","entity boundary","toString","property non-void-command collaborator"
"BaseLayer","commander","BaseLayer","constructor"
"BaseLayer","commander","onValueChanged","command"
"BaseLayer","commander","getLayerModel","get collaborator"
"BaseLayer","commander","setMatteLayer","set"
"BaseLayer","commander","hasMatteOnThisLayer","predicate"
"BaseLayer","commander","setParentLayer","set"
"BaseLayer","commander","setupInOutAnimations","command collaborator"
"BaseLayer","commander","invalidateSelf","command"
"BaseLayer","commander","addAnimation","command collaborator"
"BaseLayer","commander","draw","command"
"BaseLayer","commander","applyMasks","command collaborator"
"BaseLayer","commander","hasMasksOnThisLayer","predicate non-void-command"
"BaseLayer","commander","setVisible","set"
"BaseLayer","commander","setProgress","command collaborator"
"BaseLayer","commander","buildParentLayerListIfNeeded","set"
"BaseLayer","commander","setContents","empty"
"ColorFactory","pure-controller degenerate small-class","valueFromObject","controller stateless"
"ColorKeyframeAnimation","boundary degenerate small-class","ColorKeyframeAnimation","constructor"
"ColorKeyframeAnimation","boundary degenerate small-class","getValue","wrapper stateless"
"CompositionLoader<Params>","commander small-class","cancel","command"
"ContentGroup","entity boundary","ContentGroup","constructor"
"ContentGroup","entity boundary","onValueChanged","command"
"ContentGroup","entity boundary","setContents","command collaborator"
"ContentGroup","entity boundary","getPathList","get non-void-command factory collaborator"
"ContentGroup","entity boundary","getTransformationMatrix","get property non-void-command collaborator"
"ContentGroup","entity boundary","getPath","get non-void-command collaborator"
"ContentGroup","entity boundary","draw","command collaborator"
"JsonUtils","empty","JsonUtils","constructor"
"NullLayer","degenerate small-class","NullLayer","constructor"
"NullLayer","degenerate small-class","drawLayer","empty"
"FillContent","commander","FillContent","constructor"
"FillContent","commander","onValueChanged","command"
"FillContent","commander","setContents","command collaborator"
"FillContent","commander","draw","command"
"AtlasMonitor","commander boundary small-class","report","command collaborator"
"ImageAssetBitmapManager","entity boundary","ImageAssetBitmapManager","constructor"
"ImageAssetBitmapManager","entity boundary","setAssetDelegate","set collaborator"
"ImageAssetBitmapManager","entity boundary","bitmapForId","property non-void-command collaborator"
"ImageAssetBitmapManager","entity boundary","recycleBitmaps","command collaborator"
"ImageAssetBitmapManager","entity boundary","hasSameContext","predicate non-void-command collaborator"
"JsonCompositionLoader","entity boundary small-class","JsonCompositionLoader","constructor"
"JsonCompositionLoader","entity boundary small-class","doInBackground","property wrapper"
"JsonCompositionLoader","entity boundary small-class","onPostExecute","command collaborator"
"Layer","data-provider","Layer","copy-constructor"
"Layer","data-provider","getComposition","get collaborator"
"Layer","data-provider","getTimeStretch","get"
"Layer","data-provider","getStartProgress","get"
"Layer","data-provider","getInOutKeyframes","get collaborator"
"Layer","data-provider","getId","get"
"Layer","data-provider","getName","get"
"Layer","data-provider","getRefId","get"
"Layer","data-provider","getPreCompWidth","get"
"Layer","data-provider","getPreCompHeight","get"
"Layer","data-provider","getMasks","get collaborator"
"Layer","data-provider","getLayerType","get collaborator"
"Layer","data-provider","getMatteType","get collaborator"
"Layer","data-provider","getParentId","get"
"Layer","data-provider","getShapes","get collaborator"
"Layer","data-provider","getTransform","get collaborator"
"Layer","data-provider","getSolidColor","get"
"Layer","data-provider","getSolidHeight","get"
"Layer","data-provider","getSolidWidth","get"
"Layer","data-provider","toString","property non-void-command"
"Layer","data-provider","toString","property non-void-command collaborator"
"WelcomeActivity","commander boundary small-class","onCreate","command collaborator"
"WelcomeActivity","commander boundary small-class","onPostCreate","command collaborator"
"LottieImageAsset","data-provider data-class","LottieImageAsset","constructor"
"LottieImageAsset","data-provider data-class","getWidth","get"
"LottieImageAsset","data-provider data-class","getHeight","get"
"LottieImageAsset","data-provider data-class","getId","get"
"LottieImageAsset","data-provider data-class","getFileName","get"
"MaskKeyframeAnimation","data-provider boundary data-class small-class","MaskKeyframeAnimation","constructor"
"MaskKeyframeAnimation","data-provider boundary data-class small-class","getMasks","get collaborator"
"MaskKeyframeAnimation","data-provider boundary data-class small-class","getMaskAnimations","get collaborator"
"MergePathsContent","commander boundary","MergePathsContent","constructor"
"MergePathsContent","commander boundary","addContentIfNeeded","command collaborator"
"MergePathsContent","commander boundary","setContents","command collaborator"
"MergePathsContent","commander boundary","getPath","get non-void-command collaborator"
"MergePathsContent","commander boundary","supportMergePaths","command"
"MergePathsContent","commander boundary","mergePaths","command"
"MergePathsContent","commander boundary","opFirstPathWithRest","command collaborator"
